dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
12/01/15 21:47;24.32 Mbit/s;19.18 Mbit/s;5.02 ms;5.65 ms;6.27 Mbit/s;17.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
12/01/15 20:47;23.23 Mbit/s;24.22 Mbit/s;1.6 ms;< 1 ms;23.63 Mbit/s;15.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 19:47;22.54 Mbit/s;21.75 Mbit/s;< 1 ms;2.62 ms;23.41 Mbit/s;16.83 Mbit/s;32.43 %;32.43 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
12/01/15 18:47;21.18 Mbit/s;23.14 Mbit/s;< 1 ms;1.57 ms;22.42 Mbit/s;16.08 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
12/01/15 14:48;15.35 Mbit/s;23.04 Mbit/s;< 1 ms;1.84 ms;16.99 Mbit/s;21.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
12/01/15 13:48;19.63 Mbit/s;22.65 Mbit/s;< 1 ms;< 1 ms;20.98 Mbit/s;17.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
12/01/15 12:48;20.72 Mbit/s;21.59 Mbit/s;< 1 ms;1.33 ms;22.16 Mbit/s;20.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
12/01/15 10:47;20.8 Mbit/s;22.5 Mbit/s;2.66 ms;1.09 ms;22.68 Mbit/s;21.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 06:47;22.12 Mbit/s;19.77 Mbit/s;4.09 ms;2.19 ms;23.42 Mbit/s;20.85 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 02:48;22.29 Mbit/s;22.75 Mbit/s;< 1 ms;< 1 ms;23.35 Mbit/s;23.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
12/01/15 01:47;12.33 Mbit/s;23.35 Mbit/s;< 1 ms;< 1 ms;13.61 Mbit/s;22.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
11/01/15 23:47;19.53 Mbit/s;23.16 Mbit/s;< 1 ms;2.12 ms;21.01 Mbit/s;22.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
11/01/15 22:48;24.41 Mbit/s;22.98 Mbit/s;4.28 ms;1.26 ms;24.22 Mbit/s;22.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
11/01/15 20:47;13.03 Mbit/s;22.99 Mbit/s;< 1 ms;< 1 ms;6.75 Mbit/s;22.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
11/01/15 19:47;24.66 Mbit/s;24.62 Mbit/s;< 1 ms;1.27 ms;24.15 Mbit/s;21.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
11/01/15 17:48;22.88 Mbit/s;18.6 Mbit/s;< 1 ms;1.66 ms;20.11 Mbit/s;19.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
11/01/15 16:47;22.86 Mbit/s;23.87 Mbit/s;< 1 ms;< 1 ms;23.87 Mbit/s;21.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
11/01/15 15:47;19.38 Mbit/s;22.4 Mbit/s;< 1 ms;< 1 ms;21.39 Mbit/s;22.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
11/01/15 14:47;19.69 Mbit/s;22.56 Mbit/s;< 1 ms;< 1 ms;21.57 Mbit/s;22.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 13:47;18.57 Mbit/s;24.52 Mbit/s;< 1 ms;1.1 ms;20.52 Mbit/s;22.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
11/01/15 12:47;23.49 Mbit/s;22.5 Mbit/s;9.99 ms;2.29 ms;23.66 Mbit/s;21.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
11/01/15 11:47;24.09 Mbit/s;23.66 Mbit/s;< 1 ms;1.43 ms;24.36 Mbit/s;21.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
11/01/15 10:47;22.32 Mbit/s;24.24 Mbit/s;< 1 ms;< 1 ms;23.54 Mbit/s;21.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 09:47;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
11/01/15 08:47;22.7 Mbit/s;24.36 Mbit/s;< 1 ms;< 1 ms;23.73 Mbit/s;22.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 07:47;24.38 Mbit/s;24.43 Mbit/s;1.51 ms;< 1 ms;24.39 Mbit/s;22.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
11/01/15 06:47;24.15 Mbit/s;24.56 Mbit/s;< 1 ms;< 1 ms;24.24 Mbit/s;22.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 04:47;24.67 Mbit/s;24.44 Mbit/s;< 1 ms;< 1 ms;24.05 Mbit/s;22.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
11/01/15 02:47;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 01:47;24.47 Mbit/s;24.09 Mbit/s;< 1 ms;1.01 ms;24.36 Mbit/s;22.59 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
;;;;;;;;;;12/01/15 17:01;3.71 ms;null;false;
;;;;;;;;;;12/01/15 16:01;3.62 ms;null;false;
;;;;;;;;;;12/01/15 13:01;4.97 ms;null;false;
;;;;;;;;;;12/01/15 11:01;4.16 ms;null;false;
;;;;;;;;;;12/01/15 11:01;4.16 ms;null;false;
;;;;;;;;;;12/01/15 10:01;2.96 ms;null;false;
;;;;;;;;;;12/01/15 09:01;4.63 ms;null;false;
;;;;;;;;;;12/01/15 08:01;4.91 ms;null;false;
;;;;;;;;;;12/01/15 07:01;4.19 ms;null;false;
;;;;;;;;;;12/01/15 06:01;4.05 ms;null;false;
;;;;;;;;;;12/01/15 05:01;3.8 ms;null;false;
;;;;;;;;;;12/01/15 04:01;5.29 ms;null;false;
;;;;;;;;;;12/01/15 03:01;4.21 ms;null;false;
;;;;;;;;;;12/01/15 02:01;3.9 ms;null;false;
;;;;;;;;;;12/01/15 01:01;4.01 ms;null;false;
;;;;;;;;;;12/01/15 00:01;2.63 ms;null;false;
;;;;;;;;;;11/01/15 23:01;4.68 ms;null;false;
;;;;;;;;;;11/01/15 22:01;4.84 ms;null;false;
;;;;;;;;;;11/01/15 21:01;4.69 ms;null;false;
;;;;;;;;;;11/01/15 19:01;3.48 ms;null;false;
;;;;;;;;;;11/01/15 18:01;3.93 ms;null;false;
;;;;;;;;;;11/01/15 16:01;3.4 ms;null;false;
;;;;;;;;;;11/01/15 15:01;3.62 ms;null;false;
;;;;;;;;;;11/01/15 14:01;3.77 ms;null;false;
;;;;;;;;;;11/01/15 11:01;3.58 ms;null;false;
;;;;;;;;;;11/01/15 09:01;3.61 ms;null;false;
;;;;;;;;;;11/01/15 04:01;7.23 ms;null;false;
;;;;;;;;;;11/01/15 01:01;3.42 ms;null;false;
