dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
02/01/15 16:48;1.47 Mbit/s;1.83 Mbit/s;23.39 ms;15.81 ms;1.06 Mbit/s;1.94 Mbit/s;7.46 %;7.46 %;PTT Metro de Curitiba;;;;;
02/01/15 15:48;-;-;-;21.96 ms;-;-;2.82 %;2.82 %;PTT Metro de Curitiba;;;;;
02/01/15 14:48;502.32 kbit/s;962.84 kbit/s;18.67 ms;10.46 ms;443.35 kbit/s;1.02 Mbit/s;11.38 %;11.38 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 13:48;332.78 kbit/s;7.11 Mbit/s;10.61 ms;8.84 ms;358.69 kbit/s;7.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
02/01/15 12:48;5.39 Mbit/s;11.14 Mbit/s;29.62 ms;15.23 ms;4.39 Mbit/s;11.8 Mbit/s;3.52 %;3.52 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
02/01/15 11:48;5.27 Mbit/s;9.02 Mbit/s;4.87 ms;11.06 ms;3.65 Mbit/s;7.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
02/01/15 10:48;842.47 kbit/s;3.96 Mbit/s;10.9 ms;22.5 ms;685.96 kbit/s;4.13 Mbit/s;6.67 %;6.67 %;PTT Metro de Curitiba;;;;;
02/01/15 09:48;4.66 Mbit/s;3.1 Mbit/s;16.08 ms;12.75 ms;3.09 Mbit/s;3.26 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
02/01/15 08:48;7.59 Mbit/s;4.73 Mbit/s;15.81 ms;18.8 ms;8.06 Mbit/s;5.06 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
02/01/15 07:48;3.56 Mbit/s;6.49 Mbit/s;5.86 ms;2.85 ms;3.86 Mbit/s;6.87 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 06:48;16.28 Mbit/s;13.72 Mbit/s;3.74 ms;3.54 ms;17.2 Mbit/s;14.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 05:48;14.84 Mbit/s;16.41 Mbit/s;1.93 ms;1.32 ms;16.24 Mbit/s;17.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 04:48;16.22 Mbit/s;12.21 Mbit/s;4.61 ms;1.57 ms;16.91 Mbit/s;12.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 03:48;13.58 Mbit/s;15.07 Mbit/s;1.56 ms;3.86 ms;15.01 Mbit/s;15.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
02/01/15 02:48;10.59 Mbit/s;9.19 Mbit/s;5.05 ms;5.16 ms;11.64 Mbit/s;9.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 01:48;7.32 Mbit/s;5.93 Mbit/s;14.62 ms;3.83 ms;7.91 Mbit/s;6.23 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
;;;;;;;;;;02/01/15 17:02;100.2 ms;null;false;
;;;;;;;;;;02/01/15 16:02;98.76 ms;null;false;
;;;;;;;;;;02/01/15 15:02;24.63 ms;null;false;
;;;;;;;;;;02/01/15 14:02;94.34 ms;null;false;
;;;;;;;;;;02/01/15 13:02;80.23 ms;null;false;
;;;;;;;;;;02/01/15 12:02;255.6 ms;null;false;
;;;;;;;;;;02/01/15 11:02;203.87 ms;null;false;
;;;;;;;;;;02/01/15 10:02;45.12 ms;null;false;
;;;;;;;;;;02/01/15 09:02;10.44 ms;null;false;
;;;;;;;;;;02/01/15 08:02;2.43 ms;null;false;
;;;;;;;;;;02/01/15 07:02;1.34 ms;null;false;
;;;;;;;;;;02/01/15 06:02;8.4 ms;null;false;
;;;;;;;;;;02/01/15 05:02;2.54 ms;null;false;
;;;;;;;;;;02/01/15 04:02;5.55 ms;null;false;
;;;;;;;;;;02/01/15 04:02;5.55 ms;null;false;
;;;;;;;;;;02/01/15 03:02;2.13 ms;null;false;
;;;;;;;;;;02/01/15 02:02;27.01 ms;null;false;
