dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
28/12/14 23:48;7.15 Mbit/s;5.88 Mbit/s;19.42 ms;15.16 ms;7.83 Mbit/s;6.29 Mbit/s;2.78 %;2.78 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
28/12/14 22:49;125.32 kbit/s;571.34 kbit/s;44.61 ms;11.37 ms;117.82 kbit/s;602.88 kbit/s;19.47 %;19.47 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
28/12/14 21:48;-;1.39 Mbit/s;31.08 ms;13.88 ms;-;-;11.48 %;11.48 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
28/12/14 20:48;148.49 kbit/s;789.64 kbit/s;82.66 ms;13.78 ms;119.56 kbit/s;831.87 kbit/s;20.37 %;20.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 19:48;96.88 kbit/s;801.84 kbit/s;31.45 ms;17.09 ms;83.78 kbit/s;838.91 kbit/s;9.38 %;9.38 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 18:48;207.46 kbit/s;2.15 Mbit/s;18.26 ms;14.9 ms;219.05 kbit/s;2.17 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 17:48;1.01 Mbit/s;5.13 Mbit/s;23.23 ms;6.42 ms;714.76 kbit/s;5.49 Mbit/s;10.4 %;10.4 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
28/12/14 16:48;3.33 Mbit/s;8.41 Mbit/s;21.37 ms;8.78 ms;3.77 Mbit/s;8.97 Mbit/s;2.84 %;2.84 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
28/12/14 15:48;11.64 Mbit/s;7.06 Mbit/s;29.38 ms;8.67 ms;8.52 Mbit/s;7.41 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
28/12/14 14:48;1.22 Mbit/s;4.38 Mbit/s;10.29 ms;10.15 ms;1.29 Mbit/s;4.63 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
28/12/14 13:48;648.7 kbit/s;2.2 Mbit/s;28.4 ms;27.18 ms;606.55 kbit/s;2.14 Mbit/s;5.11 %;5.11 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
28/12/14 12:48;2.04 Mbit/s;5.12 Mbit/s;8.55 ms;6.75 ms;2.15 Mbit/s;5.21 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
28/12/14 11:48;5.63 Mbit/s;6.43 Mbit/s;14.74 ms;11.4 ms;6.03 Mbit/s;6.75 Mbit/s;2.78 %;2.78 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 10:48;5.34 Mbit/s;7.7 Mbit/s;21.19 ms;4.85 ms;5.76 Mbit/s;8.08 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 09:48;8.72 Mbit/s;14.65 Mbit/s;20.8 ms;2.46 ms;8.61 Mbit/s;15.05 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
28/12/14 08:48;9.83 Mbit/s;7.95 Mbit/s;41.35 ms;9.53 ms;7.01 Mbit/s;7.95 Mbit/s;4.32 %;4.32 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
28/12/14 07:48;12.55 Mbit/s;12.94 Mbit/s;2.08 ms;< 1 ms;13.75 Mbit/s;13.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 06:48;14.99 Mbit/s;14.12 Mbit/s;26.12 ms;2.32 ms;16.53 Mbit/s;14.77 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 05:48;15.88 Mbit/s;18.05 Mbit/s;4.82 ms;3.16 ms;16.9 Mbit/s;18.56 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
28/12/14 03:48;9.36 Mbit/s;6.88 Mbit/s;30.48 ms;10.87 ms;10.25 Mbit/s;7.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
28/12/14 02:48;15.66 Mbit/s;14.92 Mbit/s;3.32 ms;2.45 ms;14.43 Mbit/s;15.43 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
28/12/14 01:48;10.6 Mbit/s;15.51 Mbit/s;9.56 ms;3.18 ms;11.54 Mbit/s;12.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 00:48;351.73 kbit/s;3.01 Mbit/s;34.12 ms;5.42 ms;361.31 kbit/s;3.2 Mbit/s;8.46 %;8.46 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
