dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
03/01/15 23:23;7.23 Mbit/s;11.93 Mbit/s;3.44 ms;< 1 ms;6.99 Mbit/s;12.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
03/01/15 22:23;2.43 Mbit/s;4.55 Mbit/s;15.52 ms;1.4 ms;2.55 Mbit/s;4.57 Mbit/s;2.76 %;2.76 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
03/01/15 21:23;4.02 Mbit/s;9.18 Mbit/s;26.5 ms;1.2 ms;3.68 Mbit/s;9.64 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
03/01/15 20:23;-;3.68 Mbit/s;41.15 ms;3.23 ms;-;-;5.07 %;5.07 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 19:23;8.61 Mbit/s;13.41 Mbit/s;28.42 ms;2.34 ms;7.86 Mbit/s;13.51 Mbit/s;28.57 %;28.57 %;PTT Metro de Curitiba;;;;;
03/01/15 18:23;263.27 kbit/s;9.91 Mbit/s;6.94 ms;< 1 ms;235.64 kbit/s;10.37 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
03/01/15 17:23;2.06 Mbit/s;6.59 Mbit/s;38.79 ms;< 1 ms;1.76 Mbit/s;6.64 Mbit/s;26.96 %;26.96 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
03/01/15 16:23;1.15 Mbit/s;3.16 Mbit/s;19.37 ms;2.08 ms;766.99 kbit/s;2.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 15:23;410.71 kbit/s;3.67 Mbit/s;43.25 ms;6.79 ms;-;2.57 Mbit/s;14.29 %;14.29 %;PTT Metro de Curitiba;;;;;
03/01/15 14:23;-;1.5 Mbit/s;62.19 ms;1.76 ms;-;-;18.64 %;18.64 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 13:23;2.75 Mbit/s;5.37 Mbit/s;34.23 ms;1.1 ms;2.82 Mbit/s;4.34 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
03/01/15 12:23;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 11:23;2.35 Mbit/s;7.54 Mbit/s;1.0 ms;1.03 ms;1.13 Mbit/s;5.62 Mbit/s;5.76 %;5.76 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 10:23;-;-;-;4.89 ms;-;-;5.76 %;5.76 %;PTT Metro de Curitiba;;;;;
03/01/15 09:23;2.46 Mbit/s;6.92 Mbit/s;2.29 ms;3.26 ms;2.22 Mbit/s;7.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
03/01/15 08:23;7.33 Mbit/s;12.43 Mbit/s;3.45 ms;2.13 ms;5.38 Mbit/s;8.33 Mbit/s;63.1 %;63.1 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 07:23;5.73 Mbit/s;10.57 Mbit/s;2.88 ms;< 1 ms;5.44 Mbit/s;11.07 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
03/01/15 06:23;8.28 Mbit/s;17.22 Mbit/s;2.29 ms;2.07 ms;6.76 Mbit/s;13.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 05:23;5.08 Mbit/s;18.15 Mbit/s;7.65 ms;6.23 ms;4.19 Mbit/s;16.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 04:23;5.68 Mbit/s;16.82 Mbit/s;11.72 ms;23.3 ms;4.66 Mbit/s;16.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 03:23;5.77 Mbit/s;18.14 Mbit/s;3.5 ms;< 1 ms;2.8 Mbit/s;18.36 Mbit/s;44.55 %;44.55 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 02:23;7.42 Mbit/s;16.72 Mbit/s;10.63 ms;< 1 ms;8.16 Mbit/s;14.36 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 01:23;6.47 Mbit/s;5.96 Mbit/s;20.53 ms;3.09 ms;4.44 Mbit/s;6.25 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
03/01/15 00:23;4.0 Mbit/s;11.51 Mbit/s;1.74 ms;< 1 ms;4.39 Mbit/s;12.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
;;;;;;;;;;04/01/15 23:37;4.85 ms;null;false;
;;;;;;;;;;04/01/15 22:37;45.55 ms;null;false;
;;;;;;;;;;04/01/15 21:37;145.82 ms;null;false;
;;;;;;;;;;04/01/15 20:37;132.62 ms;null;false;
;;;;;;;;;;04/01/15 19:37;34.69 ms;null;false;
;;;;;;;;;;04/01/15 18:37;191.37 ms;null;false;
;;;;;;;;;;04/01/15 17:37;45.93 ms;null;false;
;;;;;;;;;;04/01/15 16:37;20.26 ms;null;false;
;;;;;;;;;;04/01/15 15:37;63.48 ms;null;false;
;;;;;;;;;;04/01/15 14:37;16.13 ms;null;false;
;;;;;;;;;;04/01/15 13:37;685.0 ms;null;false;
;;;;;;;;;;04/01/15 12:37;15.74 ms;null;false;
;;;;;;;;;;04/01/15 11:37;66.97 ms;null;false;
;;;;;;;;;;04/01/15 10:37;14.47 ms;null;false;
;;;;;;;;;;04/01/15 09:37;61.32 ms;null;false;
;;;;;;;;;;04/01/15 08:37;3.11 ms;null;false;
;;;;;;;;;;04/01/15 07:37;145.72 ms;null;false;
;;;;;;;;;;04/01/15 06:37;11.76 ms;null;false;
;;;;;;;;;;04/01/15 05:37;4.94 ms;null;false;
;;;;;;;;;;04/01/15 05:37;4.94 ms;null;false;
;;;;;;;;;;04/01/15 04:37;19.67 ms;null;false;
;;;;;;;;;;04/01/15 03:37;11.69 ms;null;false;
;;;;;;;;;;04/01/15 02:37;13.3 ms;null;false;
;;;;;;;;;;04/01/15 01:37;7.04 ms;null;false;
;;;;;;;;;;04/01/15 00:37;41.97 ms;null;false;
;;;;;;;;;;03/01/15 23:37;8.8 ms;null;false;
;;;;;;;;;;03/01/15 22:37;13.46 ms;null;false;
;;;;;;;;;;03/01/15 21:37;89.27 ms;null;false;
;;;;;;;;;;03/01/15 20:37;129.49 ms;null;false;
;;;;;;;;;;03/01/15 19:37;25.09 ms;null;false;
;;;;;;;;;;03/01/15 18:37;23.57 ms;null;false;
;;;;;;;;;;03/01/15 17:37;1491.59 ms;null;false;
;;;;;;;;;;03/01/15 16:37;236.7 ms;null;false;
;;;;;;;;;;03/01/15 16:37;236.7 ms;null;false;
;;;;;;;;;;03/01/15 14:37;316.15 ms;null;false;
;;;;;;;;;;03/01/15 14:37;316.15 ms;null;false;
;;;;;;;;;;03/01/15 14:37;316.15 ms;null;false;
;;;;;;;;;;03/01/15 13:37;756.12 ms;null;false;
;;;;;;;;;;03/01/15 12:37;319.8 ms;null;false;
;;;;;;;;;;03/01/15 11:37;6.2 ms;null;false;
;;;;;;;;;;03/01/15 10:37;93.08 ms;null;false;
;;;;;;;;;;03/01/15 09:37;20.12 ms;null;false;
;;;;;;;;;;03/01/15 08:37;7.66 ms;null;false;
;;;;;;;;;;03/01/15 07:37;23.2 ms;null;false;
;;;;;;;;;;03/01/15 06:37;11.67 ms;null;false;
;;;;;;;;;;03/01/15 05:37;9.37 ms;null;false;
;;;;;;;;;;03/01/15 04:37;4.88 ms;null;false;
;;;;;;;;;;03/01/15 03:37;57.89 ms;null;false;
;;;;;;;;;;03/01/15 02:37;7.31 ms;null;false;
;;;;;;;;;;03/01/15 01:37;23.55 ms;null;false;
;;;;;;;;;;03/01/15 00:37;21.99 ms;null;false;
