dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
12/01/15 23:31;23.66 Mbit/s;51.89 Mbit/s;< 1 ms;1.15 ms;26.02 Mbit/s;44.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
12/01/15 22:31;20.0 Mbit/s;48.49 Mbit/s;< 1 ms;< 1 ms;15.88 Mbit/s;49.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
12/01/15 21:32;18.49 Mbit/s;53.89 Mbit/s;1.1 ms;< 1 ms;18.21 Mbit/s;56.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
12/01/15 20:32;9.16 Mbit/s;12.06 Mbit/s;< 1 ms;4.71 ms;-;8.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 19:32;4.86 Mbit/s;11.25 Mbit/s;2.93 ms;1.92 ms;5.36 Mbit/s;8.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
12/01/15 18:31;7.88 Mbit/s;12.32 Mbit/s;41.97 ms;1.59 ms;6.43 Mbit/s;13.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
12/01/15 15:31;7.05 Mbit/s;21.8 Mbit/s;< 1 ms;31.49 ms;5.45 Mbit/s;22.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 14:32;23.33 Mbit/s;36.48 Mbit/s;< 1 ms;1.47 ms;22.86 Mbit/s;37.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
12/01/15 13:32;15.35 Mbit/s;34.87 Mbit/s;1.31 ms;3.81 ms;15.45 Mbit/s;31.9 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 12:32;9.77 Mbit/s;27.12 Mbit/s;< 1 ms;3.15 ms;10.37 Mbit/s;28.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 11:31;24.92 Mbit/s;35.28 Mbit/s;< 1 ms;< 1 ms;26.99 Mbit/s;37.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
12/01/15 10:31;19.53 Mbit/s;33.93 Mbit/s;< 1 ms;2.31 ms;21.47 Mbit/s;33.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
12/01/15 09:32;6.03 Mbit/s;35.1 Mbit/s;< 1 ms;5.57 ms;6.62 Mbit/s;13.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 08:31;16.33 Mbit/s;32.15 Mbit/s;3.12 ms;12.39 ms;15.51 Mbit/s;33.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
12/01/15 07:31;11.78 Mbit/s;32.39 Mbit/s;< 1 ms;1.31 ms;12.97 Mbit/s;34.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 06:31;17.62 Mbit/s;34.96 Mbit/s;< 1 ms;< 1 ms;19.73 Mbit/s;37.36 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
12/01/15 05:31;14.29 Mbit/s;34.44 Mbit/s;1.23 ms;< 1 ms;15.81 Mbit/s;36.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 04:31;18.6 Mbit/s;35.01 Mbit/s;< 1 ms;< 1 ms;17.37 Mbit/s;37.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
12/01/15 03:31;17.24 Mbit/s;35.4 Mbit/s;< 1 ms;2.87 ms;19.05 Mbit/s;37.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 02:31;15.46 Mbit/s;34.5 Mbit/s;1.6 ms;< 1 ms;14.4 Mbit/s;36.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
12/01/15 01:31;19.86 Mbit/s;4.0 Mbit/s;4.44 ms;37.48 ms;18.58 Mbit/s;4.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
12/01/15 00:31;22.99 Mbit/s;35.12 Mbit/s;< 1 ms;2.07 ms;22.25 Mbit/s;37.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
11/01/15 23:31;12.92 Mbit/s;36.17 Mbit/s;3.01 ms;12.99 ms;14.3 Mbit/s;35.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
11/01/15 22:31;17.22 Mbit/s;35.74 Mbit/s;< 1 ms;1.24 ms;18.52 Mbit/s;38.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
11/01/15 21:31;15.39 Mbit/s;34.73 Mbit/s;< 1 ms;< 1 ms;8.55 Mbit/s;36.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 20:31;23.64 Mbit/s;38.11 Mbit/s;< 1 ms;< 1 ms;25.92 Mbit/s;39.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
11/01/15 19:31;14.43 Mbit/s;31.85 Mbit/s;3.91 ms;15.62 ms;15.9 Mbit/s;33.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
11/01/15 18:31;12.51 Mbit/s;35.61 Mbit/s;< 1 ms;< 1 ms;13.82 Mbit/s;37.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
11/01/15 17:31;16.16 Mbit/s;38.28 Mbit/s;1.39 ms;< 1 ms;17.82 Mbit/s;40.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
