dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
26/12/14 23:16;7.81 Mbit/s;11.28 Mbit/s;2.09 ms;11.28 ms;-;-;2.08 %;2.08 %;PTT Metro de Belo Horizonte;;;;;
26/12/14 22:16;17.57 Mbit/s;17.42 Mbit/s;1.14 ms;15.6 ms;-;11.37 Mbit/s;1.63 %;1.63 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
26/12/14 21:16;16.86 Mbit/s;1.12 Mbit/s;< 1 ms;17.04 ms;17.77 Mbit/s;1.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 20:16;4.32 Mbit/s;4.56 Mbit/s;53.87 ms;19.14 ms;3.0 Mbit/s;4.61 Mbit/s;1.5 %;1.5 %;PTT Metro de Belo Horizonte;;;;;
26/12/14 19:17;6.48 Mbit/s;13.4 Mbit/s;1.68 ms;4.45 ms;6.15 Mbit/s;6.1 Mbit/s;1.42 %;1.42 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 18:16;10.68 Mbit/s;8.4 Mbit/s;18.09 ms;11.19 ms;11.86 Mbit/s;9.03 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 17:16;8.83 Mbit/s;12.18 Mbit/s;19.83 ms;10.19 ms;9.35 Mbit/s;6.43 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 16:16;2.28 Mbit/s;12.41 Mbit/s;1.46 ms;19.77 ms;2.48 Mbit/s;10.1 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 15:16;16.05 Mbit/s;20.76 Mbit/s;3.0 ms;11.8 ms;17.85 Mbit/s;9.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 14:16;16.12 Mbit/s;14.01 Mbit/s;2.09 ms;2.36 ms;17.87 Mbit/s;14.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 13:16;11.49 Mbit/s;16.39 Mbit/s;1.63 ms;1.01 ms;13.11 Mbit/s;6.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 12:16;18.32 Mbit/s;12.34 Mbit/s;< 1 ms;8.33 ms;20.59 Mbit/s;12.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
26/12/14 11:16;18.83 Mbit/s;21.99 Mbit/s;3.31 ms;1.46 ms;4.35 Mbit/s;18.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 10:16;12.39 Mbit/s;13.74 Mbit/s;< 1 ms;1.6 ms;1.17 Mbit/s;8.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 09:16;14.86 Mbit/s;17.9 Mbit/s;5.13 ms;4.5 ms;16.9 Mbit/s;4.45 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 08:16;8.56 Mbit/s;16.89 Mbit/s;5.47 ms;2.76 ms;9.42 Mbit/s;10.84 Mbit/s;0.7 %;0.7 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 07:16;7.36 Mbit/s;21.55 Mbit/s;2.31 ms;1.57 ms;8.04 Mbit/s;10.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
26/12/14 06:16;12.06 Mbit/s;20.92 Mbit/s;1.21 ms;2.14 ms;13.15 Mbit/s;20.33 Mbit/s;0.68 %;0.68 %;PTT Metro de Campinas;;;;;
26/12/14 05:16;11.89 Mbit/s;21.77 Mbit/s;< 1 ms;1.92 ms;4.84 Mbit/s;15.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
26/12/14 04:16;5.71 Mbit/s;19.7 Mbit/s;4.62 ms;2.02 ms;6.32 Mbit/s;11.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
26/12/14 03:16;13.39 Mbit/s;20.79 Mbit/s;1.04 ms;1.95 ms;14.92 Mbit/s;19.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
26/12/14 02:16;11.93 Mbit/s;18.1 Mbit/s;< 1 ms;3.14 ms;13.27 Mbit/s;19.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
26/12/14 01:16;11.74 Mbit/s;20.5 Mbit/s;< 1 ms;2.49 ms;13.28 Mbit/s;20.5 Mbit/s;1.5 %;1.5 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
;;;;;;;;;;28/12/14 00:30;10.34 ms;null;false;
;;;;;;;;;;27/12/14 23:30;15.8 ms;null;false;
;;;;;;;;;;27/12/14 22:30;2.88 ms;null;false;
;;;;;;;;;;27/12/14 21:30;18.62 ms;null;false;
;;;;;;;;;;27/12/14 20:30;52.03 ms;null;false;
;;;;;;;;;;27/12/14 19:30;3.73 ms;null;false;
;;;;;;;;;;27/12/14 18:30;26.71 ms;null;false;
;;;;;;;;;;27/12/14 17:30;14.46 ms;null;false;
;;;;;;;;;;27/12/14 16:30;4.53 ms;null;false;
;;;;;;;;;;27/12/14 15:30;12.99 ms;null;false;
;;;;;;;;;;27/12/14 14:30;4.65 ms;null;false;
;;;;;;;;;;27/12/14 13:30;8.0 ms;null;false;
;;;;;;;;;;27/12/14 12:30;4.25 ms;null;false;
;;;;;;;;;;27/12/14 11:30;9.29 ms;null;false;
;;;;;;;;;;27/12/14 10:30;4.28 ms;null;false;
;;;;;;;;;;27/12/14 09:30;8.6 ms;null;false;
;;;;;;;;;;27/12/14 08:30;4.22 ms;null;false;
;;;;;;;;;;27/12/14 07:30;20.06 ms;null;false;
;;;;;;;;;;27/12/14 06:30;3.72 ms;null;false;
;;;;;;;;;;27/12/14 05:30;7.8 ms;null;false;
;;;;;;;;;;27/12/14 04:30;4.49 ms;null;false;
;;;;;;;;;;27/12/14 03:30;6.96 ms;null;false;
;;;;;;;;;;27/12/14 02:30;5.7 ms;null;false;
;;;;;;;;;;27/12/14 01:30;12.38 ms;null;false;
;;;;;;;;;;27/12/14 00:30;4.77 ms;null;false;
;;;;;;;;;;26/12/14 23:30;12.85 ms;null;false;
;;;;;;;;;;26/12/14 22:30;4.2 ms;null;false;
;;;;;;;;;;26/12/14 21:30;9.77 ms;null;false;
;;;;;;;;;;26/12/14 20:30;2976.56 ms;null;false;
;;;;;;;;;;26/12/14 19:30;489.66 ms;null;false;
;;;;;;;;;;26/12/14 18:30;1009.26 ms;null;false;
;;;;;;;;;;26/12/14 17:30;42.31 ms;null;false;
;;;;;;;;;;26/12/14 16:30;4.5 ms;null;false;
;;;;;;;;;;26/12/14 15:30;8.07 ms;null;false;
;;;;;;;;;;26/12/14 14:30;9.68 ms;null;false;
;;;;;;;;;;26/12/14 13:30;8.93 ms;null;false;
;;;;;;;;;;26/12/14 12:30;24.29 ms;null;false;
;;;;;;;;;;26/12/14 11:30;7.78 ms;null;false;
;;;;;;;;;;26/12/14 10:30;14.63 ms;null;false;
;;;;;;;;;;26/12/14 09:30;3.45 ms;null;false;
;;;;;;;;;;26/12/14 08:30;3.8 ms;null;false;
;;;;;;;;;;26/12/14 07:30;3.05 ms;null;false;
;;;;;;;;;;26/12/14 06:30;2.98 ms;null;false;
;;;;;;;;;;26/12/14 05:30;4.53 ms;null;false;
;;;;;;;;;;26/12/14 04:30;5.61 ms;null;false;
;;;;;;;;;;26/12/14 03:30;4.43 ms;null;false;
;;;;;;;;;;26/12/14 02:30;18.6 ms;null;false;
;;;;;;;;;;26/12/14 01:30;3.91 ms;null;false;
