dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
15/01/15 00:20;3.12 Mbit/s;1.51 Mbit/s;< 1 ms;3.33 ms;2.4 Mbit/s;1.57 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 23:20;5.9 Mbit/s;9.1 Mbit/s;< 1 ms;< 1 ms;5.7 Mbit/s;9.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 22:20;3.34 Mbit/s;992.48 kbit/s;7.59 ms;33.1 ms;3.74 Mbit/s;1.05 Mbit/s;0.69 %;0.69 %;PTT Metro de Campinas;;;;;
14/01/15 21:21;3.27 Mbit/s;4.58 Mbit/s;51.09 ms;4.09 ms;-;2.42 Mbit/s;18.18 %;18.18 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 20:21;14.74 kbit/s;155.43 kbit/s;25.53 ms;76.11 ms;-;136.18 kbit/s;10.38 %;10.38 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 19:20;3.04 Mbit/s;1.29 Mbit/s;45.79 ms;32.7 ms;3.4 Mbit/s;1.4 Mbit/s;26.76 %;26.76 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 18:20;692.93 kbit/s;534.65 kbit/s;17.33 ms;43.89 ms;-;518.24 kbit/s;0.75 %;0.75 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 17:20;3.3 Mbit/s;679.89 kbit/s;14.6 ms;3.28 ms;3.87 Mbit/s;740.83 kbit/s;2.86 %;2.86 %;PTT Metro de Curitiba;;;;;
14/01/15 16:20;2.81 Mbit/s;1.3 Mbit/s;5.95 ms;6.12 ms;3.07 Mbit/s;286.81 kbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
14/01/15 14:20;3.0 Mbit/s;1.01 Mbit/s;12.58 ms;17.48 ms;-;897.08 kbit/s;3.37 %;3.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 13:20;3.1 Mbit/s;1.09 Mbit/s;3.43 ms;16.88 ms;3.41 Mbit/s;1.16 Mbit/s;15.0 %;15.0 %;PTT Metro de Campinas;;;;;
14/01/15 12:21;3.03 Mbit/s;57.33 kbit/s;520.03 ms;43.92 ms;1.59 Mbit/s;57.31 kbit/s;4.94 %;4.94 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 11:20;961.47 kbit/s;1.02 Mbit/s;3.6 ms;9.23 ms;-;134.17 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 10:20;3.38 Mbit/s;1.04 Mbit/s;6.9 ms;6.26 ms;3.68 Mbit/s;391.61 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 09:20;3.6 Mbit/s;1.73 Mbit/s;1.76 ms;2.5 ms;3.89 Mbit/s;974.3 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 08:20;5.96 Mbit/s;4.04 Mbit/s;< 1 ms;2.02 ms;6.57 Mbit/s;4.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 07:20;9.24 Mbit/s;6.66 Mbit/s;< 1 ms;4.52 ms;4.6 Mbit/s;7.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 06:20;9.99 Mbit/s;8.13 Mbit/s;< 1 ms;1.73 ms;7.61 Mbit/s;8.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 05:20;8.93 Mbit/s;1.92 Mbit/s;1.13 ms;2.27 ms;4.31 Mbit/s;2.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 04:20;8.77 Mbit/s;1.92 Mbit/s;< 1 ms;7.1 ms;2.29 Mbit/s;2.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 03:20;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 02:20;4.8 Mbit/s;3.85 Mbit/s;2.29 ms;< 1 ms;5.28 Mbit/s;1.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 01:20;4.2 Mbit/s;484.23 kbit/s;1.21 ms;43.21 ms;3.19 Mbit/s;510.48 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 00:20;4.84 Mbit/s;848.84 kbit/s;111.35 ms;16.96 ms;-;336.11 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
;;;;;;;;;;15/01/15 23:33;14.14 ms;null;false;
;;;;;;;;;;15/01/15 22:33;3.64 ms;null;false;
;;;;;;;;;;15/01/15 21:33;17.04 ms;null;false;
;;;;;;;;;;15/01/15 20:33;41.59 ms;null;false;
;;;;;;;;;;15/01/15 20:33;41.59 ms;null;false;
;;;;;;;;;;15/01/15 19:33;4.15 ms;null;false;
;;;;;;;;;;15/01/15 18:33;11.38 ms;null;false;
;;;;;;;;;;15/01/15 17:33;8.53 ms;null;false;
;;;;;;;;;;15/01/15 16:33;6.37 ms;null;false;
;;;;;;;;;;15/01/15 15:33;3.17 ms;null;false;
;;;;;;;;;;15/01/15 14:33;6.44 ms;null;false;
;;;;;;;;;;15/01/15 13:33;9.21 ms;null;false;
;;;;;;;;;;15/01/15 11:33;16.05 ms;null;false;
;;;;;;;;;;15/01/15 10:33;6.11 ms;null;false;
;;;;;;;;;;15/01/15 09:33;8.48 ms;null;false;
;;;;;;;;;;15/01/15 08:33;5.18 ms;null;false;
;;;;;;;;;;15/01/15 07:33;5.26 ms;null;false;
;;;;;;;;;;15/01/15 06:33;3.61 ms;null;false;
;;;;;;;;;;15/01/15 05:33;3.54 ms;null;false;
;;;;;;;;;;15/01/15 04:33;3.37 ms;null;false;
;;;;;;;;;;15/01/15 03:33;6.98 ms;null;false;
;;;;;;;;;;15/01/15 02:33;7.26 ms;null;false;
;;;;;;;;;;14/01/15 23:33;9.73 ms;null;false;
;;;;;;;;;;14/01/15 22:33;29.94 ms;null;false;
;;;;;;;;;;14/01/15 21:33;3.77 ms;null;false;
;;;;;;;;;;14/01/15 20:33;11.43 ms;null;false;
;;;;;;;;;;14/01/15 19:33;565.58 ms;null;false;
;;;;;;;;;;14/01/15 18:33;907.49 ms;null;false;
;;;;;;;;;;14/01/15 17:33;78.15 ms;null;false;
;;;;;;;;;;14/01/15 16:33;164.85 ms;null;false;
;;;;;;;;;;14/01/15 15:33;4.77 ms;null;false;
;;;;;;;;;;14/01/15 14:33;30.66 ms;null;false;
;;;;;;;;;;14/01/15 13:33;326.64 ms;null;false;
;;;;;;;;;;14/01/15 12:33;52.3 ms;null;false;
;;;;;;;;;;14/01/15 11:33;3.46 ms;null;false;
;;;;;;;;;;14/01/15 09:33;6.1 ms;null;false;
;;;;;;;;;;14/01/15 08:33;3.43 ms;null;false;
;;;;;;;;;;14/01/15 07:33;4.21 ms;null;false;
;;;;;;;;;;14/01/15 06:33;8.8 ms;null;false;
;;;;;;;;;;14/01/15 05:33;9.95 ms;null;false;
;;;;;;;;;;14/01/15 04:33;5.69 ms;null;false;
;;;;;;;;;;14/01/15 03:33;8.93 ms;null;false;
;;;;;;;;;;14/01/15 02:33;9.3 ms;null;false;
;;;;;;;;;;14/01/15 01:33;189.43 ms;null;false;
;;;;;;;;;;14/01/15 00:33;4.3 ms;null;false;
