dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
03/01/15 00:00;12.52 Mbit/s;16.48 Mbit/s;< 1 ms;< 1 ms;12.6 Mbit/s;17.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 23:00;11.34 Mbit/s;12.68 Mbit/s;< 1 ms;< 1 ms;12.43 Mbit/s;13.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 22:00;11.72 Mbit/s;14.48 Mbit/s;< 1 ms;3.44 ms;12.84 Mbit/s;15.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 21:00;1.09 Mbit/s;10.99 Mbit/s;< 1 ms;< 1 ms;1.19 Mbit/s;11.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 20:00;15.37 Mbit/s;13.63 Mbit/s;1.32 ms;< 1 ms;12.78 Mbit/s;8.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 19:00;16.91 Mbit/s;17.1 Mbit/s;< 1 ms;< 1 ms;12.37 Mbit/s;18.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 18:00;16.78 Mbit/s;16.37 Mbit/s;1.03 ms;< 1 ms;15.46 Mbit/s;17.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
02/01/15 17:00;13.87 Mbit/s;18.66 Mbit/s;< 1 ms;< 1 ms;15.2 Mbit/s;19.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 16:00;-;13.46 Mbit/s;< 1 ms;< 1 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 15:00;4.28 Mbit/s;7.75 Mbit/s;< 1 ms;5.59 ms;4.36 Mbit/s;5.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 14:00;5.2 Mbit/s;16.86 Mbit/s;< 1 ms;47.2 ms;5.73 Mbit/s;15.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 13:00;600.26 kbit/s;125.65 kbit/s;34.06 ms;50.67 ms;639.71 kbit/s;94.8 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
02/01/15 12:00;147.43 kbit/s;125.54 kbit/s;30.1 ms;46.98 ms;133.53 kbit/s;68.05 kbit/s;2.8 %;2.8 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 11:00;12.08 Mbit/s;15.84 Mbit/s;4.83 ms;2.03 ms;12.83 Mbit/s;13.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 10:00;2.47 Mbit/s;10.29 Mbit/s;4.37 ms;3.58 ms;2.69 Mbit/s;5.83 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 09:00;5.53 Mbit/s;441.74 kbit/s;8.17 ms;21.16 ms;4.41 Mbit/s;479.91 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
02/01/15 08:00;11.13 Mbit/s;11.11 Mbit/s;1.18 ms;5.1 ms;5.2 Mbit/s;11.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
02/01/15 07:00;5.69 Mbit/s;16.48 Mbit/s;< 1 ms;5.78 ms;6.24 Mbit/s;17.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 06:00;6.52 Mbit/s;14.03 Mbit/s;< 1 ms;< 1 ms;5.45 Mbit/s;13.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 05:00;2.84 Mbit/s;16.86 Mbit/s;< 1 ms;1.27 ms;3.13 Mbit/s;17.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 04:00;8.57 Mbit/s;18.08 Mbit/s;< 1 ms;< 1 ms;9.33 Mbit/s;19.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
02/01/15 03:00;11.19 Mbit/s;7.9 Mbit/s;< 1 ms;< 1 ms;12.7 Mbit/s;8.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 02:00;13.19 Mbit/s;16.68 Mbit/s;119.02 ms;< 1 ms;10.67 Mbit/s;17.87 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 01:00;5.68 Mbit/s;17.09 Mbit/s;< 1 ms;1.08 ms;6.25 Mbit/s;18.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 00:00;10.68 Mbit/s;16.97 Mbit/s;< 1 ms;< 1 ms;11.74 Mbit/s;17.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 23:00;9.4 Mbit/s;18.56 Mbit/s;< 1 ms;< 1 ms;10.33 Mbit/s;19.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 22:00;11.8 Mbit/s;16.5 Mbit/s;< 1 ms;70.93 ms;12.81 Mbit/s;17.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 21:00;2.32 Mbit/s;14.11 Mbit/s;< 1 ms;1.17 ms;2.55 Mbit/s;15.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 20:00;2.39 Mbit/s;9.53 Mbit/s;2.43 ms;1.16 ms;2.62 Mbit/s;11.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 19:00;11.42 Mbit/s;11.22 Mbit/s;2.65 ms;< 1 ms;12.29 Mbit/s;12.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 18:00;4.55 Mbit/s;15.5 Mbit/s;< 1 ms;< 1 ms;4.93 Mbit/s;15.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 17:00;4.94 Mbit/s;6.94 Mbit/s;< 1 ms;< 1 ms;5.43 Mbit/s;7.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 16:00;9.44 Mbit/s;16.04 Mbit/s;< 1 ms;< 1 ms;10.01 Mbit/s;13.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 15:00;4.25 Mbit/s;4.03 Mbit/s;< 1 ms;3.18 ms;4.35 Mbit/s;4.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 14:00;9.32 Mbit/s;15.2 Mbit/s;< 1 ms;1.72 ms;10.29 Mbit/s;16.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 13:00;14.32 Mbit/s;13.12 Mbit/s;9.79 ms;6.17 ms;9.3 Mbit/s;7.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 12:00;13.04 Mbit/s;15.33 Mbit/s;< 1 ms;7.51 ms;12.73 Mbit/s;16.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 11:00;13.09 Mbit/s;15.83 Mbit/s;2.87 ms;< 1 ms;14.09 Mbit/s;16.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 10:00;10.36 Mbit/s;11.38 Mbit/s;1.28 ms;2.19 ms;11.38 Mbit/s;12.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 08:00;9.51 Mbit/s;22.92 Mbit/s;< 1 ms;< 1 ms;10.05 Mbit/s;25.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 07:00;8.12 Mbit/s;8.6 Mbit/s;< 1 ms;4.09 ms;8.71 Mbit/s;9.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 06:00;13.75 Mbit/s;20.37 Mbit/s;< 1 ms;< 1 ms;14.33 Mbit/s;21.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 05:00;17.84 Mbit/s;22.45 Mbit/s;< 1 ms;< 1 ms;19.58 Mbit/s;23.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 04:00;13.72 Mbit/s;21.75 Mbit/s;2.97 ms;< 1 ms;14.96 Mbit/s;21.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
