dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
20/01/15 23:30;36.73 Mbit/s;42.82 Mbit/s;< 1 ms;12.32 ms;38.35 Mbit/s;34.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 22:30;31.32 Mbit/s;44.43 Mbit/s;< 1 ms;< 1 ms;33.87 Mbit/s;41.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 21:30;34.3 Mbit/s;40.44 Mbit/s;< 1 ms;2.12 ms;37.66 Mbit/s;42.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 20:30;2.63 Mbit/s;43.99 Mbit/s;< 1 ms;1.3 ms;-;3.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 19:30;31.69 Mbit/s;40.16 Mbit/s;< 1 ms;< 1 ms;34.97 Mbit/s;34.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 18:30;17.29 Mbit/s;19.24 Mbit/s;47.66 ms;1.17 ms;12.8 Mbit/s;20.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
20/01/15 17:30;25.37 Mbit/s;27.94 Mbit/s;1.16 ms;3.67 ms;24.18 Mbit/s;8.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 16:30;30.11 Mbit/s;32.09 Mbit/s;< 1 ms;1.47 ms;33.76 Mbit/s;31.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 15:30;-;4.87 Mbit/s;2.76 ms;1.33 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 14:30;4.92 Mbit/s;14.3 Mbit/s;56.65 ms;1.14 ms;5.38 Mbit/s;14.83 Mbit/s;7.83 %;7.83 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 13:30;24.94 Mbit/s;34.66 Mbit/s;< 1 ms;8.5 ms;26.92 Mbit/s;35.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 12:30;8.85 Mbit/s;7.35 Mbit/s;70.84 ms;29.5 ms;5.02 Mbit/s;7.09 Mbit/s;1.69 %;1.69 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 11:30;6.56 Mbit/s;38.87 kbit/s;190.27 ms;-;7.33 Mbit/s;41.69 kbit/s;10.34 %;10.34 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 10:30;13.91 Mbit/s;38.75 Mbit/s;< 1 ms;3.79 ms;15.41 Mbit/s;34.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
20/01/15 09:30;35.41 Mbit/s;44.48 Mbit/s;< 1 ms;3.39 ms;38.81 Mbit/s;42.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 08:31;33.84 Mbit/s;43.09 Mbit/s;< 1 ms;< 1 ms;37.25 Mbit/s;44.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 07:31;21.87 Mbit/s;9.19 Mbit/s;20.35 ms;6.0 ms;21.61 Mbit/s;9.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 06:31;35.62 Mbit/s;41.42 Mbit/s;< 1 ms;3.7 ms;39.19 Mbit/s;43.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 05:31;34.16 Mbit/s;41.36 Mbit/s;< 1 ms;< 1 ms;36.63 Mbit/s;43.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
20/01/15 04:31;35.8 Mbit/s;42.23 Mbit/s;< 1 ms;< 1 ms;38.26 Mbit/s;44.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 03:31;35.78 Mbit/s;43.15 Mbit/s;< 1 ms;< 1 ms;38.94 Mbit/s;44.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 02:30;35.83 Mbit/s;45.08 Mbit/s;< 1 ms;1.43 ms;38.19 Mbit/s;46.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 01:30;36.7 Mbit/s;43.83 Mbit/s;< 1 ms;< 1 ms;39.9 Mbit/s;45.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 00:30;36.41 Mbit/s;44.9 Mbit/s;< 1 ms;2.99 ms;39.78 Mbit/s;46.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
19/01/15 23:30;37.17 Mbit/s;45.11 Mbit/s;< 1 ms;< 1 ms;40.37 Mbit/s;39.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 22:30;14.03 Mbit/s;43.33 Mbit/s;< 1 ms;< 1 ms;14.49 Mbit/s;18.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 21:30;36.67 Mbit/s;43.72 Mbit/s;< 1 ms;1.01 ms;39.07 Mbit/s;41.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 20:30;30.14 Mbit/s;37.8 Mbit/s;1.33 ms;4.94 ms;33.46 Mbit/s;38.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
;;;;;;;;;;20/01/15 23:44;103.53 ms;null;false;
;;;;;;;;;;20/01/15 22:44;3.66 ms;null;false;
;;;;;;;;;;20/01/15 21:44;3.68 ms;null;false;
;;;;;;;;;;20/01/15 20:44;112.13 ms;null;false;
;;;;;;;;;;20/01/15 19:44;3.57 ms;null;false;
;;;;;;;;;;20/01/15 18:44;316.0 ms;null;false;
;;;;;;;;;;20/01/15 17:44;4.09 ms;null;false;
;;;;;;;;;;20/01/15 16:44;3.62 ms;null;false;
;;;;;;;;;;20/01/15 15:44;9.73 ms;null;false;
;;;;;;;;;;20/01/15 14:44;463.58 ms;null;false;
;;;;;;;;;;20/01/15 13:44;608.9 ms;null;false;
;;;;;;;;;;20/01/15 12:44;3.32 ms;null;false;
;;;;;;;;;;20/01/15 11:44;4.06 ms;null;false;
;;;;;;;;;;20/01/15 10:44;4.8 ms;null;false;
;;;;;;;;;;20/01/15 09:44;3.32 ms;null;false;
;;;;;;;;;;20/01/15 08:44;195.07 ms;null;false;
;;;;;;;;;;20/01/15 07:44;13.91 ms;null;false;
;;;;;;;;;;20/01/15 06:44;3.23 ms;null;false;
;;;;;;;;;;20/01/15 05:44;5.32 ms;null;false;
;;;;;;;;;;20/01/15 04:44;3.24 ms;null;false;
;;;;;;;;;;20/01/15 03:44;3.24 ms;null;false;
;;;;;;;;;;20/01/15 02:44;3.22 ms;null;false;
;;;;;;;;;;20/01/15 01:44;3.27 ms;null;false;
;;;;;;;;;;20/01/15 00:44;3.57 ms;null;false;
;;;;;;;;;;19/01/15 23:44;3.3 ms;null;false;
;;;;;;;;;;19/01/15 22:44;26.02 ms;null;false;
;;;;;;;;;;19/01/15 21:44;22.96 ms;null;false;
;;;;;;;;;;19/01/15 20:44;3.12 ms;null;false;
