dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
08/01/15 01:44;11.11 Mbit/s;19.85 Mbit/s;1.51 ms;< 1 ms;11.21 Mbit/s;20.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
08/01/15 00:44;13.3 Mbit/s;23.18 Mbit/s;1.97 ms;< 1 ms;9.47 Mbit/s;23.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
07/01/15 23:44;17.86 Mbit/s;25.45 Mbit/s;2.61 ms;1.92 ms;18.72 Mbit/s;26.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
07/01/15 22:44;9.54 Mbit/s;16.6 Mbit/s;1.85 ms;< 1 ms;10.12 Mbit/s;17.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
07/01/15 21:44;7.89 Mbit/s;15.91 Mbit/s;5.64 ms;3.31 ms;7.05 Mbit/s;16.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
07/01/15 20:44;2.36 Mbit/s;11.8 Mbit/s;18.32 ms;33.08 ms;2.11 Mbit/s;12.45 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
07/01/15 19:44;10.25 Mbit/s;15.39 Mbit/s;3.32 ms;< 1 ms;4.61 Mbit/s;16.28 Mbit/s;2.76 %;2.76 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
07/01/15 18:44;11.06 Mbit/s;17.93 Mbit/s;7.17 ms;1.09 ms;8.75 Mbit/s;18.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
07/01/15 17:44;12.72 Mbit/s;19.59 Mbit/s;5.0 ms;< 1 ms;9.66 Mbit/s;20.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
07/01/15 16:44;12.12 Mbit/s;18.91 Mbit/s;2.4 ms;< 1 ms;12.38 Mbit/s;19.22 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
07/01/15 15:44;8.23 Mbit/s;10.62 Mbit/s;4.84 ms;< 1 ms;9.08 Mbit/s;10.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
07/01/15 14:44;10.84 Mbit/s;16.82 Mbit/s;2.78 ms;< 1 ms;9.85 Mbit/s;16.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
07/01/15 13:44;1.76 Mbit/s;8.71 Mbit/s;5.34 ms;31.21 ms;1.5 Mbit/s;9.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
07/01/15 12:44;1.85 Mbit/s;12.86 Mbit/s;6.89 ms;< 1 ms;1.99 Mbit/s;13.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
07/01/15 11:44;7.38 Mbit/s;18.53 Mbit/s;2.5 ms;11.99 ms;8.05 Mbit/s;19.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
07/01/15 10:44;7.11 Mbit/s;15.37 Mbit/s;2.27 ms;8.7 ms;6.23 Mbit/s;15.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
07/01/15 09:44;7.64 Mbit/s;17.97 Mbit/s;1.57 ms;18.98 ms;8.47 Mbit/s;18.61 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
07/01/15 08:44;8.88 Mbit/s;13.51 Mbit/s;7.73 ms;1.47 ms;8.42 Mbit/s;13.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
07/01/15 07:44;8.22 Mbit/s;17.37 Mbit/s;2.34 ms;1.98 ms;6.05 Mbit/s;17.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
07/01/15 06:44;7.56 Mbit/s;14.78 Mbit/s;2.68 ms;< 1 ms;7.61 Mbit/s;15.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
07/01/15 05:44;9.0 Mbit/s;19.79 Mbit/s;1.22 ms;< 1 ms;8.56 Mbit/s;20.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
07/01/15 04:44;7.89 Mbit/s;18.83 Mbit/s;1.15 ms;2.17 ms;4.09 Mbit/s;18.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
07/01/15 03:44;16.68 Mbit/s;19.39 Mbit/s;1.61 ms;< 1 ms;13.03 Mbit/s;20.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
07/01/15 02:44;5.42 Mbit/s;18.98 Mbit/s;4.87 ms;< 1 ms;5.62 Mbit/s;19.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
07/01/15 01:44;9.34 Mbit/s;21.69 Mbit/s;2.39 ms;< 1 ms;9.33 Mbit/s;22.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
07/01/15 00:44;10.74 Mbit/s;22.08 Mbit/s;< 1 ms;< 1 ms;9.48 Mbit/s;22.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
;;;;;;;;;;08/01/15 23:58;5.98 ms;null;false;
;;;;;;;;;;08/01/15 22:58;5.59 ms;null;false;
;;;;;;;;;;08/01/15 21:58;14.63 ms;null;false;
;;;;;;;;;;08/01/15 20:58;8.27 ms;null;false;
;;;;;;;;;;08/01/15 19:58;16.82 ms;null;false;
;;;;;;;;;;08/01/15 18:58;13.9 ms;null;false;
;;;;;;;;;;08/01/15 17:58;54.89 ms;null;false;
;;;;;;;;;;08/01/15 16:58;4.29 ms;null;false;
;;;;;;;;;;08/01/15 15:58;4.48 ms;null;false;
;;;;;;;;;;08/01/15 14:58;4.03 ms;null;false;
;;;;;;;;;;08/01/15 13:58;4.03 ms;null;false;
;;;;;;;;;;08/01/15 12:58;69.58 ms;null;false;
;;;;;;;;;;08/01/15 11:58;13.1 ms;null;false;
;;;;;;;;;;08/01/15 10:58;2.86 ms;null;false;
;;;;;;;;;;08/01/15 09:58;9.16 ms;null;false;
;;;;;;;;;;08/01/15 08:58;3.85 ms;null;false;
;;;;;;;;;;08/01/15 07:58;11.33 ms;null;false;
;;;;;;;;;;08/01/15 06:58;8.19 ms;null;false;
;;;;;;;;;;08/01/15 05:58;9.72 ms;null;false;
;;;;;;;;;;08/01/15 04:58;10.76 ms;null;false;
;;;;;;;;;;08/01/15 03:58;3.82 ms;null;false;
;;;;;;;;;;08/01/15 02:58;13.97 ms;null;false;
;;;;;;;;;;08/01/15 01:58;14.49 ms;null;false;
;;;;;;;;;;08/01/15 00:58;2.37 ms;null;false;
;;;;;;;;;;07/01/15 23:58;6.03 ms;null;false;
;;;;;;;;;;07/01/15 22:58;4.55 ms;null;false;
;;;;;;;;;;07/01/15 21:58;4.95 ms;null;false;
;;;;;;;;;;07/01/15 20:58;12.01 ms;null;false;
;;;;;;;;;;07/01/15 19:58;12.5 ms;null;false;
;;;;;;;;;;07/01/15 18:58;29.19 ms;null;false;
;;;;;;;;;;07/01/15 17:58;3.73 ms;null;false;
;;;;;;;;;;07/01/15 16:58;44.05 ms;null;false;
;;;;;;;;;;07/01/15 15:58;36.05 ms;null;false;
;;;;;;;;;;07/01/15 14:58;1.54 ms;null;false;
;;;;;;;;;;07/01/15 13:58;72.93 ms;null;false;
;;;;;;;;;;07/01/15 12:58;10.06 ms;null;false;
;;;;;;;;;;07/01/15 11:58;7.57 ms;null;false;
;;;;;;;;;;07/01/15 11:58;7.57 ms;null;false;
;;;;;;;;;;07/01/15 10:58;14.49 ms;null;false;
;;;;;;;;;;07/01/15 09:58;91.91 ms;null;false;
;;;;;;;;;;07/01/15 08:58;6.45 ms;null;false;
;;;;;;;;;;07/01/15 07:58;5.79 ms;null;false;
;;;;;;;;;;07/01/15 06:58;7.81 ms;null;false;
;;;;;;;;;;07/01/15 05:58;5.58 ms;null;false;
;;;;;;;;;;07/01/15 04:58;7.39 ms;null;false;
;;;;;;;;;;07/01/15 03:58;4.28 ms;null;false;
;;;;;;;;;;07/01/15 02:58;8.81 ms;null;false;
;;;;;;;;;;07/01/15 01:58;8.16 ms;null;false;
;;;;;;;;;;07/01/15 00:58;3.79 ms;null;false;
