dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
17/01/15 08:28;6.75 Mbit/s;7.56 Mbit/s;< 1 ms;1.37 ms;7.36 Mbit/s;7.63 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 07:29;7.28 Mbit/s;7.57 Mbit/s;< 1 ms;< 1 ms;8.17 Mbit/s;7.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 06:28;7.13 Mbit/s;7.3 Mbit/s;< 1 ms;< 1 ms;7.8 Mbit/s;7.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 05:28;7.25 Mbit/s;7.63 Mbit/s;< 1 ms;< 1 ms;8.01 Mbit/s;7.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 04:28;7.26 Mbit/s;7.82 Mbit/s;< 1 ms;< 1 ms;7.92 Mbit/s;8.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
17/01/15 03:28;7.44 Mbit/s;7.41 Mbit/s;< 1 ms;< 1 ms;8.09 Mbit/s;7.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 02:29;630.8 kbit/s;6.42 Mbit/s;< 1 ms;< 1 ms;671.13 kbit/s;6.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 01:28;7.05 Mbit/s;7.94 Mbit/s;8.34 ms;< 1 ms;2.06 Mbit/s;8.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
17/01/15 00:28;7.18 Mbit/s;7.96 Mbit/s;< 1 ms;1.46 ms;6.59 Mbit/s;8.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 23:28;1.0 Mbit/s;2.66 Mbit/s;47.74 ms;< 1 ms;1.11 Mbit/s;2.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 22:28;455.99 kbit/s;4.33 Mbit/s;14.6 ms;7.39 ms;356.95 kbit/s;4.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
16/01/15 21:28;6.46 Mbit/s;7.44 Mbit/s;3.31 ms;5.29 ms;3.95 Mbit/s;7.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
16/01/15 20:29;2.38 Mbit/s;3.09 Mbit/s;23.12 ms;32.28 ms;2.0 Mbit/s;3.13 Mbit/s;2.19 %;2.19 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 19:28;4.71 Mbit/s;4.53 Mbit/s;4.32 ms;11.09 ms;5.18 Mbit/s;4.49 Mbit/s;0.71 %;0.71 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
16/01/15 18:28;6.16 Mbit/s;7.86 Mbit/s;5.21 ms;4.18 ms;6.77 Mbit/s;8.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 17:28;7.26 Mbit/s;7.27 Mbit/s;3.18 ms;3.36 ms;7.93 Mbit/s;7.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
16/01/15 16:28;6.66 Mbit/s;7.88 Mbit/s;< 1 ms;< 1 ms;7.25 Mbit/s;8.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 15:28;5.06 Mbit/s;6.91 Mbit/s;9.32 ms;9.62 ms;5.74 Mbit/s;6.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Belo Horizonte;;;;;
16/01/15 14:28;4.3 Mbit/s;7.02 Mbit/s;< 1 ms;23.27 ms;4.85 Mbit/s;7.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 13:28;2.64 Mbit/s;7.97 Mbit/s;10.75 ms;7.86 ms;2.89 Mbit/s;8.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
16/01/15 12:28;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 11:28;7.1 Mbit/s;7.13 Mbit/s;< 1 ms;< 1 ms;8.02 Mbit/s;7.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 09:28;3.25 Mbit/s;6.21 Mbit/s;3.19 ms;3.69 ms;3.51 Mbit/s;6.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 08:28;6.37 Mbit/s;7.23 Mbit/s;2.54 ms;20.02 ms;6.93 Mbit/s;7.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 07:28;3.03 Mbit/s;3.35 Mbit/s;14.81 ms;7.53 ms;2.49 Mbit/s;3.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 06:28;7.13 Mbit/s;7.46 Mbit/s;< 1 ms;< 1 ms;7.86 Mbit/s;7.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
16/01/15 05:28;7.22 Mbit/s;7.34 Mbit/s;< 1 ms;< 1 ms;7.52 Mbit/s;7.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
16/01/15 04:28;7.18 Mbit/s;7.45 Mbit/s;< 1 ms;< 1 ms;7.93 Mbit/s;7.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
16/01/15 03:28;7.38 Mbit/s;7.59 Mbit/s;7.14 ms;< 1 ms;8.1 Mbit/s;7.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
16/01/15 02:28;6.91 Mbit/s;7.89 Mbit/s;< 1 ms;< 1 ms;7.54 Mbit/s;8.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 01:28;3.71 Mbit/s;5.61 Mbit/s;41.85 ms;1.5 ms;4.05 Mbit/s;5.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
16/01/15 00:29;7.12 Mbit/s;7.43 Mbit/s;< 1 ms;2.98 ms;7.92 Mbit/s;7.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
;;;;;;;;;;17/01/15 23:42;24.58 ms;null;false;
;;;;;;;;;;17/01/15 22:42;5.91 ms;null;false;
;;;;;;;;;;17/01/15 21:42;22.55 ms;null;false;
;;;;;;;;;;17/01/15 20:42;107.81 ms;null;false;
;;;;;;;;;;17/01/15 19:42;16.4 ms;null;false;
;;;;;;;;;;17/01/15 18:42;139.2 ms;null;false;
;;;;;;;;;;17/01/15 17:42;726.76 ms;null;false;
;;;;;;;;;;17/01/15 16:42;116.68 ms;null;false;
;;;;;;;;;;17/01/15 15:42;37.9 ms;null;false;
;;;;;;;;;;17/01/15 14:42;5.67 ms;null;false;
;;;;;;;;;;17/01/15 13:42;689.17 ms;null;false;
;;;;;;;;;;17/01/15 11:42;1015.02 ms;null;false;
;;;;;;;;;;17/01/15 10:42;3.69 ms;null;false;
;;;;;;;;;;17/01/15 09:42;3.13 ms;null;false;
;;;;;;;;;;17/01/15 08:42;3.87 ms;null;false;
;;;;;;;;;;17/01/15 07:42;3.65 ms;null;false;
;;;;;;;;;;17/01/15 06:42;3.6 ms;null;false;
;;;;;;;;;;17/01/15 05:42;30.54 ms;null;false;
;;;;;;;;;;17/01/15 04:42;3.8 ms;null;false;
;;;;;;;;;;17/01/15 03:42;3.9 ms;null;false;
;;;;;;;;;;17/01/15 02:42;4.43 ms;null;false;
;;;;;;;;;;17/01/15 01:42;3.59 ms;null;false;
;;;;;;;;;;17/01/15 00:42;4.09 ms;null;false;
;;;;;;;;;;16/01/15 23:42;4.95 ms;null;false;
;;;;;;;;;;16/01/15 22:42;253.56 ms;null;false;
;;;;;;;;;;16/01/15 21:42;4.42 ms;null;false;
;;;;;;;;;;16/01/15 19:42;5.36 ms;null;false;
;;;;;;;;;;16/01/15 18:42;4.55 ms;null;false;
;;;;;;;;;;16/01/15 17:42;3.04 ms;null;false;
;;;;;;;;;;16/01/15 16:42;125.35 ms;null;false;
;;;;;;;;;;16/01/15 15:42;26.13 ms;null;false;
;;;;;;;;;;16/01/15 14:42;3.61 ms;null;false;
;;;;;;;;;;16/01/15 13:42;24.87 ms;null;false;
;;;;;;;;;;16/01/15 12:42;10.83 ms;null;false;
;;;;;;;;;;16/01/15 11:42;3.6 ms;null;false;
;;;;;;;;;;16/01/15 09:42;135.05 ms;null;false;
;;;;;;;;;;16/01/15 08:42;4.07 ms;null;false;
;;;;;;;;;;16/01/15 07:42;4.54 ms;null;false;
;;;;;;;;;;16/01/15 06:42;4.03 ms;null;false;
;;;;;;;;;;16/01/15 05:42;32.68 ms;null;false;
;;;;;;;;;;16/01/15 04:42;3.57 ms;null;false;
;;;;;;;;;;16/01/15 03:42;4.73 ms;null;false;
;;;;;;;;;;16/01/15 02:42;29.38 ms;null;false;
;;;;;;;;;;16/01/15 01:42;13.97 ms;null;false;
;;;;;;;;;;16/01/15 00:42;3.91 ms;null;false;
