dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
16/01/15 09:58;15.84 Mbit/s;22.32 Mbit/s;9.25 ms;2.48 ms;10.48 Mbit/s;23.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
16/01/15 08:58;12.57 Mbit/s;21.37 Mbit/s;6.64 ms;5.55 ms;12.13 Mbit/s;20.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
16/01/15 07:58;21.14 Mbit/s;27.54 Mbit/s;< 1 ms;< 1 ms;20.25 Mbit/s;29.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
16/01/15 06:58;18.79 Mbit/s;10.03 Mbit/s;< 1 ms;< 1 ms;20.25 Mbit/s;10.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 05:58;22.02 Mbit/s;27.32 Mbit/s;7.01 ms;1.26 ms;23.84 Mbit/s;29.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
16/01/15 04:58;23.21 Mbit/s;26.79 Mbit/s;< 1 ms;< 1 ms;25.21 Mbit/s;26.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
16/01/15 03:58;22.63 Mbit/s;26.53 Mbit/s;< 1 ms;< 1 ms;24.01 Mbit/s;28.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 02:58;22.03 Mbit/s;27.09 Mbit/s;< 1 ms;< 1 ms;22.94 Mbit/s;28.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
16/01/15 01:58;23.44 Mbit/s;26.24 Mbit/s;< 1 ms;< 1 ms;24.05 Mbit/s;27.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
16/01/15 00:58;20.94 Mbit/s;28.88 Mbit/s;5.11 ms;16.23 ms;23.3 Mbit/s;30.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 23:58;-;8.21 Mbit/s;19.66 ms;6.09 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 22:58;20.57 Mbit/s;24.89 Mbit/s;< 1 ms;1.02 ms;21.63 Mbit/s;26.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
15/01/15 21:58;14.36 Mbit/s;25.44 Mbit/s;1.11 ms;4.85 ms;15.31 Mbit/s;17.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
15/01/15 20:58;18.69 Mbit/s;22.71 Mbit/s;1.67 ms;11.0 ms;16.62 Mbit/s;23.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
15/01/15 19:58;11.06 Mbit/s;18.97 Mbit/s;32.23 ms;14.76 ms;11.56 Mbit/s;16.55 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
15/01/15 18:58;15.79 Mbit/s;27.55 Mbit/s;6.14 ms;2.56 ms;17.04 Mbit/s;26.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 17:58;12.63 Mbit/s;23.46 Mbit/s;25.23 ms;13.67 ms;8.94 Mbit/s;25.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 16:58;13.33 Mbit/s;19.01 Mbit/s;3.62 ms;8.85 ms;11.67 Mbit/s;10.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 15:59;16.38 Mbit/s;24.43 Mbit/s;18.74 ms;2.21 ms;13.05 Mbit/s;25.03 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 12:58;8.25 Mbit/s;13.61 Mbit/s;11.69 ms;8.16 ms;6.43 Mbit/s;14.11 Mbit/s;2.1 %;2.1 %;PTT Metro de Curitiba;;;;;
15/01/15 11:59;11.15 Mbit/s;12.01 Mbit/s;20.58 ms;5.13 ms;5.89 Mbit/s;9.36 Mbit/s;2.1 %;2.1 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
15/01/15 10:58;1.43 Mbit/s;5.63 Mbit/s;27.03 ms;42.25 ms;242.62 kbit/s;3.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
15/01/15 09:58;15.8 kbit/s;17.67 Mbit/s;5.72 ms;8.57 ms;9.6 kbit/s;18.55 Mbit/s;2.11 %;2.11 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
15/01/15 08:58;4.02 Mbit/s;17.61 Mbit/s;10.56 ms;5.85 ms;3.88 Mbit/s;18.5 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 07:58;14.15 Mbit/s;4.21 Mbit/s;4.04 ms;10.87 ms;10.93 Mbit/s;4.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
15/01/15 06:58;1.83 Mbit/s;5.31 Mbit/s;14.8 ms;13.42 ms;1.4 Mbit/s;4.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
15/01/15 05:58;7.42 Mbit/s;15.84 Mbit/s;26.53 ms;1.81 ms;4.48 Mbit/s;16.85 Mbit/s;6.92 %;6.92 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 04:58;15.13 Mbit/s;21.64 Mbit/s;< 1 ms;< 1 ms;14.59 Mbit/s;22.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 03:58;15.21 Mbit/s;21.16 Mbit/s;< 1 ms;< 1 ms;14.21 Mbit/s;22.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 02:58;15.33 Mbit/s;21.82 Mbit/s;< 1 ms;< 1 ms;14.71 Mbit/s;23.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 01:58;30.54 kbit/s;1.17 Mbit/s;283.4 ms;26.47 ms;31.42 kbit/s;1.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
15/01/15 00:58;11.77 Mbit/s;15.51 Mbit/s;18.73 ms;25.3 ms;6.29 Mbit/s;16.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
;;;;;;;;;;16/01/15 23:12;17.88 ms;null;false;
;;;;;;;;;;16/01/15 22:12;2.2 ms;null;false;
;;;;;;;;;;16/01/15 21:12;24.79 ms;null;false;
;;;;;;;;;;16/01/15 20:12;4.37 ms;null;false;
;;;;;;;;;;16/01/15 19:12;775.71 ms;null;false;
;;;;;;;;;;16/01/15 18:12;205.97 ms;null;false;
;;;;;;;;;;16/01/15 17:12;3.43 ms;null;false;
;;;;;;;;;;16/01/15 16:12;26.45 ms;null;false;
;;;;;;;;;;16/01/15 15:12;154.39 ms;null;false;
;;;;;;;;;;16/01/15 14:12;127.24 ms;null;false;
;;;;;;;;;;16/01/15 13:12;3.49 ms;null;false;
;;;;;;;;;;16/01/15 12:12;205.58 ms;null;false;
;;;;;;;;;;16/01/15 11:12;213.56 ms;null;false;
;;;;;;;;;;16/01/15 10:12;2.28 ms;null;false;
;;;;;;;;;;16/01/15 08:12;3.66 ms;null;false;
;;;;;;;;;;16/01/15 07:12;54.39 ms;null;false;
;;;;;;;;;;16/01/15 06:12;2.11 ms;null;false;
;;;;;;;;;;16/01/15 05:12;1.16 ms;null;false;
;;;;;;;;;;16/01/15 04:12;1.24 ms;null;false;
;;;;;;;;;;16/01/15 03:12;1.16 ms;null;false;
;;;;;;;;;;16/01/15 02:12;1.17 ms;null;false;
;;;;;;;;;;16/01/15 01:12;18.73 ms;null;false;
;;;;;;;;;;16/01/15 00:12;248.82 ms;null;false;
;;;;;;;;;;15/01/15 23:12;6.85 ms;null;false;
;;;;;;;;;;15/01/15 22:12;115.57 ms;null;false;
;;;;;;;;;;15/01/15 21:12;20.98 ms;null;false;
;;;;;;;;;;15/01/15 20:12;53.05 ms;null;false;
;;;;;;;;;;15/01/15 19:12;333.3 ms;null;false;
;;;;;;;;;;15/01/15 18:12;131.12 ms;null;false;
;;;;;;;;;;15/01/15 17:12;16.98 ms;null;false;
;;;;;;;;;;15/01/15 16:12;168.69 ms;null;false;
;;;;;;;;;;15/01/15 15:12;208.32 ms;null;false;
;;;;;;;;;;15/01/15 13:12;11365.91 ms;null;false;
;;;;;;;;;;15/01/15 12:12;4.83 ms;null;false;
;;;;;;;;;;15/01/15 11:12;84.59 ms;null;false;
;;;;;;;;;;15/01/15 10:12;57.07 ms;null;false;
;;;;;;;;;;15/01/15 09:12;10.21 ms;null;false;
;;;;;;;;;;15/01/15 08:12;20.61 ms;null;false;
;;;;;;;;;;15/01/15 07:12;1.96 ms;null;false;
;;;;;;;;;;15/01/15 06:12;8.18 ms;null;false;
;;;;;;;;;;15/01/15 05:12;1.17 ms;null;false;
;;;;;;;;;;15/01/15 04:12;1.2 ms;null;false;
;;;;;;;;;;15/01/15 03:12;1.82 ms;null;false;
;;;;;;;;;;15/01/15 02:12;25.16 ms;null;false;
;;;;;;;;;;15/01/15 01:12;1178.08 ms;null;false;
;;;;;;;;;;15/01/15 00:12;22.98 ms;null;false;
